Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
2023-03-09 18:21:11.995875+00:00,1316.345,4.0,-273.0,-268.483,19.504,-273.0,67.082,2.39,42.61,3.317,57.528,0.0,0.001,0.0,,,,3.339,30.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1317.345,5.0,-273.0,-268.483,19.504,-273.0,67.082,2.389,42.61,3.317,57.528,0.0,0.001,0.0,,,,3.339,28.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1318.345,6.0,-273.0,-268.483,19.504,-273.0,67.082,2.389,42.61,3.317,57.528,0.0,0.001,0.0,,,,3.339,31.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1319.345,7.0,-273.0,-268.483,19.504,-273.0,67.082,2.389,42.61,3.317,57.528,0.0,0.001,0.0,,,,3.339,34.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1320.345,8.0,-273.0,-268.483,19.504,-273.0,67.082,2.389,42.61,3.317,57.283,0.0,0.001,0.0,,,,3.339,33.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1321.345,9.0,-273.0,-268.483,19.504,-273.0,67.082,2.389,42.61,3.317,57.283,0.0,0.001,0.0,,,,3.339,31.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1322.345,10.0,-273.0,-268.483,19.504,-273.0,67.082,2.389,42.61,3.317,57.283,0.0,0.001,0.0,,,,3.339,26.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1323.345,11.0,-273.0,-268.483,19.504,-273.0,67.082,2.389,42.61,3.317,57.283,0.0,0.001,0.0,,,,3.339,35.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1324.345,0.0,-273.0,-268.483,19.504,-273.0,67.082,2.389,42.61,3.317,57.283,0.0,0.001,0.0,,,,3.339,30.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1325.345,1.0,-273.0,-268.593,19.504,-273.0,67.082,2.389,42.61,3.317,57.283,0.0,0.001,0.0,,,,3.339,46.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1326.345,2.0,-273.0,-268.593,19.504,-273.0,67.082,2.389,42.61,3.317,57.283,0.0,0.001,0.0,,,,3.339,31.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1327.345,3.0,-273.0,-268.593,19.504,-273.0,67.082,2.389,42.61,3.317,57.283,0.0,0.001,0.0,,,,3.339,31.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1328.345,4.0,-273.0,-268.593,19.504,-273.0,65.98,2.389,42.61,3.317,57.283,0.0,0.001,0.0,,,,3.339,41.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1329.345,5.0,-273.0,-268.593,19.504,-273.0,65.98,2.39,42.61,3.317,57.283,0.0,0.001,0.0,,,,3.339,36.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1330.345,6.0,-273.0,-268.593,19.504,-273.0,65.98,2.39,42.731,3.317,57.283,0.0,0.001,0.0,,,,3.339,36.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1331.345,7.0,-273.0,-268.593,19.504,-273.0,65.98,2.39,42.731,3.317,57.283,0.0,0.001,0.0,,,,3.339,42.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1332.345,8.0,-273.0,-268.593,19.504,-273.0,65.98,2.39,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,33.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1333.345,9.0,-273.0,-268.593,19.504,-273.0,65.98,2.39,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,29.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1334.345,10.0,-273.0,-268.593,19.504,-273.0,65.98,2.39,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,28.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1335.345,11.0,-273.0,-268.593,19.504,-273.0,65.98,2.39,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,32.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1336.345,0.0,-273.0,-268.593,19.504,-273.0,65.98,2.39,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,34.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1337.345,1.0,-273.0,-268.593,19.504,-273.0,65.98,2.39,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,40.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1338.345,2.0,-273.0,-268.593,19.504,-273.0,65.98,2.39,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,31.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1339.345,3.0,-273.0,-268.593,19.504,-273.0,65.98,2.39,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,30.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1340.345,4.0,-273.0,-268.593,19.504,-273.0,67.143,2.39,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,39.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1341.345,5.0,-273.0,-268.593,19.504,-273.0,67.143,2.389,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,35.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1342.345,6.0,-273.0,-268.593,19.504,-273.0,67.143,2.389,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,39.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1343.345,7.0,-273.0,-268.593,19.504,-273.0,67.143,2.389,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,46.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1344.345,8.0,-273.0,-268.593,19.504,-273.0,67.143,2.389,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,27.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1345.345,9.0,-273.0,-268.593,19.504,-273.0,67.143,2.389,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,34.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1346.345,10.0,-273.0,-268.593,19.504,-273.0,67.143,2.389,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,20.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1347.345,11.0,-273.0,-268.593,19.504,-273.0,67.143,2.389,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,39.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1348.345,0.0,-273.0,-268.593,19.504,-273.0,67.143,2.389,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,27.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1349.345,1.0,-273.0,-268.483,19.504,-273.0,67.143,2.389,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,30.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1350.345,2.0,-273.0,-268.483,19.504,-273.0,67.143,2.389,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,39.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1351.345,3.0,-273.0,-268.483,19.504,-273.0,67.143,2.389,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,24.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1352.345,4.0,-273.0,-268.483,19.504,-273.0,66.959,2.389,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,37.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1353.345,5.0,-273.0,-268.483,19.504,-273.0,66.959,2.39,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,33.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1354.345,6.0,-273.0,-268.483,19.504,-273.0,66.959,2.39,42.61,3.317,57.467,0.0,0.001,0.0,,,,3.339,29.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1355.345,7.0,-273.0,-268.483,19.504,-273.0,66.959,2.39,42.61,3.317,57.467,0.0,0.001,0.0,,,,3.339,38.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1356.345,8.0,-273.0,-268.483,19.504,-273.0,66.959,2.39,42.61,3.317,57.406,0.0,0.001,0.0,,,,3.339,34.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1357.345,9.0,-273.0,-268.483,19.504,-273.0,66.959,2.39,42.61,3.317,57.406,0.0,0.001,0.0,,,,3.339,29.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1358.345,10.0,-273.0,-268.483,19.504,-273.0,66.959,2.39,42.61,3.317,57.406,0.0,0.001,0.0,,,,3.339,29.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1359.345,11.0,-273.0,-268.483,19.504,-273.0,66.959,2.39,42.61,3.317,57.406,0.0,0.001,0.0,,,,3.339,32.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1360.345,0.0,-273.0,-268.483,19.504,-273.0,66.959,2.39,42.61,3.317,57.406,0.0,0.001,0.0,,,,3.339,45.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1361.345,1.0,-273.0,-268.483,19.504,-273.0,66.959,2.39,42.61,3.317,57.406,0.0,0.001,0.0,,,,3.339,34.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1362.345,2.0,-273.0,-268.483,19.504,-273.0,66.959,2.39,42.61,3.317,57.406,0.0,0.001,0.0,,,,3.339,29.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1363.345,3.0,-273.0,-268.483,19.504,-273.0,66.959,2.39,42.61,3.317,57.406,0.0,0.001,0.0,,,,3.339,36.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1364.345,4.0,-273.0,-268.483,19.504,-273.0,66.409,2.39,42.61,3.317,57.406,0.0,0.001,0.0,,,,3.339,31.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1365.345,5.0,-273.0,-268.483,19.504,-273.0,66.409,2.39,42.61,3.317,57.406,0.0,0.001,0.0,,,,3.339,23.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1366.345,6.0,-273.0,-268.483,19.504,-273.0,66.409,2.39,42.731,3.317,57.406,0.0,0.001,0.0,,,,3.339,26.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1367.345,7.0,-273.0,-268.483,19.504,-273.0,66.409,2.39,42.731,3.317,57.406,0.0,0.001,0.0,,,,3.339,37.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1368.345,8.0,-273.0,-268.483,19.504,-273.0,66.409,2.39,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,29.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1369.345,9.0,-273.0,-268.483,19.504,-273.0,66.409,2.39,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,34.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1370.345,10.0,-273.0,-268.483,19.504,-273.0,66.409,2.39,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,30.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1371.345,11.0,-273.0,-268.483,19.504,-273.0,66.409,2.39,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,29.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1372.345,0.0,-273.0,-268.483,19.504,-273.0,66.409,2.39,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,49.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1373.345,1.0,-273.0,-268.593,19.504,-273.0,66.409,2.39,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,37.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1374.345,2.0,-273.0,-268.593,19.614,-273.0,66.409,2.39,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,32.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1375.345,3.0,-273.0,-268.593,19.614,-273.0,66.409,2.39,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,26.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1376.345,4.0,-273.0,-268.593,19.614,-273.0,66.592,2.39,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,25.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1377.345,5.0,-273.0,-268.593,19.614,-273.0,66.592,2.391,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,29.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1378.345,6.0,-273.0,-268.593,19.614,-273.0,66.592,2.391,42.49,3.317,57.467,0.0,0.001,0.0,,,,3.339,45.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1379.345,7.0,-273.0,-268.593,19.614,-273.0,66.592,2.391,42.49,3.317,57.467,0.0,0.001,0.0,,,,3.339,34.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1380.345,8.0,-273.0,-268.593,19.614,-273.0,66.592,2.391,42.49,3.317,57.344,0.0,0.001,0.0,,,,3.339,44.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1381.345,9.0,-273.0,-268.593,19.614,-273.0,66.592,2.391,42.49,3.317,57.344,0.0,0.001,0.0,,,,3.339,45.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1382.345,10.0,-273.0,-268.593,19.614,-273.0,66.592,2.391,42.49,3.317,57.344,0.0,0.001,0.0,,,,3.339,42.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1383.345,11.0,-273.0,-268.593,19.614,-273.0,66.592,2.391,42.49,3.317,57.344,0.0,0.001,0.0,,,,3.339,40.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1384.345,0.0,-273.0,-268.593,19.614,-273.0,66.592,2.391,42.49,3.317,57.344,0.0,0.001,0.0,,,,3.339,43.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1385.345,1.0,-273.0,-268.593,19.614,-273.0,66.592,2.391,42.49,3.317,57.344,0.0,0.001,0.0,,,,3.339,31.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1386.345,2.0,-273.0,-268.593,19.504,-273.0,66.592,2.391,42.49,3.317,57.344,0.0,0.001,0.0,,,,3.339,29.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1387.345,3.0,-273.0,-268.593,19.504,-273.0,66.592,2.391,42.49,3.317,57.344,0.0,0.001,0.0,,,,3.339,36.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1388.345,4.0,-273.0,-268.593,19.504,-273.0,66.898,2.391,42.49,3.317,57.344,0.0,0.001,0.0,,,,3.339,30.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1389.345,5.0,-273.0,-268.593,19.504,-273.0,66.898,2.39,42.49,3.317,57.344,0.0,0.001,0.0,,,,3.339,31.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1390.345,6.0,-273.0,-268.593,19.504,-273.0,66.898,2.39,42.61,3.317,57.344,0.0,0.001,0.0,,,,3.339,47.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1391.345,7.0,-273.0,-268.593,19.504,-273.0,66.898,2.39,42.61,3.317,57.344,0.0,0.001,0.0,,,,3.339,33.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1392.345,8.0,-273.0,-268.593,19.504,-273.0,66.898,2.39,42.61,3.317,57.221,0.0,0.001,0.0,,,,3.339,28.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1393.345,9.0,-273.0,-268.593,19.504,-273.0,66.898,2.39,42.61,3.317,57.221,0.0,0.001,0.0,,,,3.339,32.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1394.345,10.0,-273.0,-268.593,19.504,-273.0,66.898,2.39,42.61,3.317,57.221,0.0,0.001,0.0,,,,3.339,31.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1395.345,11.0,-273.0,-268.593,19.504,-273.0,66.898,2.39,42.61,3.317,57.221,0.0,0.001,0.0,,,,3.339,32.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1396.345,0.0,-273.0,-268.593,19.504,-273.0,66.898,2.39,42.61,3.317,57.221,0.0,0.001,0.0,,,,3.339,45.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1397.345,1.0,-273.0,-268.483,19.504,-273.0,66.898,2.39,42.61,3.317,57.221,0.0,0.001,0.0,,,,3.339,24.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1398.345,2.0,-273.0,-268.483,19.614,-273.0,66.898,2.39,42.61,3.317,57.221,0.0,0.001,0.0,,,,3.339,32.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1399.345,3.0,-273.0,-268.483,19.614,-273.0,66.898,2.39,42.61,3.317,57.221,0.0,0.001,0.0,,,,3.339,31.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1400.345,4.0,-273.0,-268.483,19.614,-273.0,67.082,2.39,42.61,3.317,57.221,0.0,0.001,0.0,,,,3.339,29.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1401.345,5.0,-273.0,-268.483,19.614,-273.0,67.082,2.39,42.61,3.317,57.221,0.0,0.001,0.0,,,,3.339,38.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1402.345,6.0,-273.0,-268.483,19.614,-273.0,67.082,2.39,42.49,3.317,57.221,0.0,0.001,0.0,,,,3.339,27.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1403.345,7.0,-273.0,-268.483,19.614,-273.0,67.082,2.39,42.49,3.317,57.221,0.0,0.001,0.0,,,,3.339,33.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1404.345,8.0,-273.0,-268.483,19.614,-273.0,67.082,2.39,42.49,3.317,57.467,0.0,0.001,0.0,,,,3.339,36.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1405.345,9.0,-273.0,-268.483,19.614,-273.0,67.082,2.39,42.49,3.317,57.467,0.0,0.001,0.0,,,,3.339,49.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1406.345,10.0,-273.0,-268.483,19.614,-273.0,67.082,2.39,42.49,3.317,57.467,0.0,0.001,0.0,,,,3.339,32.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1407.345,11.0,-273.0,-268.483,19.614,-273.0,67.082,2.39,42.49,3.317,57.467,0.0,0.001,0.0,,,,3.339,26.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1408.345,0.0,-273.0,-268.483,19.614,-273.0,67.082,2.39,42.49,3.317,57.467,0.0,0.001,0.0,,,,3.339,37.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1409.345,1.0,-273.0,-268.483,19.614,-273.0,67.082,2.39,42.49,3.317,57.467,0.0,0.001,0.0,,,,3.339,40.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1410.345,2.0,-273.0,-268.483,19.614,-273.0,67.082,2.39,42.49,3.317,57.467,0.0,0.001,0.0,,,,3.339,46.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1411.345,3.0,-273.0,-268.483,19.614,-273.0,67.082,2.39,42.49,3.317,57.467,0.0,0.001,0.0,,,,3.339,37.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1412.345,4.0,-273.0,-268.483,19.614,-273.0,66.347,2.39,42.49,3.317,57.467,0.0,0.001,0.0,,,,3.339,39.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1413.345,5.0,-273.0,-268.483,19.614,-273.0,66.347,2.391,42.49,3.317,57.467,0.0,0.001,0.0,,,,3.339,29.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1414.345,6.0,-273.0,-268.483,19.614,-273.0,66.347,2.391,42.61,3.317,57.467,0.0,0.001,0.0,,,,3.339,40.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1415.345,7.0,-273.0,-268.483,19.614,-273.0,66.347,2.391,42.61,3.317,57.467,0.0,0.001,0.0,,,,3.339,36.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1416.345,8.0,-273.0,-268.483,19.614,-273.0,66.347,2.391,42.61,3.317,57.344,0.0,0.001,0.0,,,,3.339,35.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1417.345,9.0,-273.0,-268.483,19.614,-273.0,66.347,2.391,42.61,3.317,57.344,0.0,0.001,0.0,,,,3.339,32.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1418.345,10.0,-273.0,-268.483,19.614,-273.0,66.347,2.391,42.61,3.317,57.344,0.0,0.001,0.0,,,,3.339,25.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1419.345,11.0,-273.0,-268.483,19.614,-273.0,66.347,2.391,42.61,3.317,57.344,0.0,0.001,0.0,,,,3.339,25.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1420.345,0.0,-273.0,-268.483,19.614,-273.0,66.347,2.391,42.61,3.317,57.344,0.0,0.001,0.0,,,,3.339,35.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1421.345,1.0,-273.0,-268.593,19.614,-273.0,66.347,2.391,42.61,3.317,57.344,0.0,0.001,0.0,,,,3.339,33.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1422.345,2.0,-273.0,-268.593,19.614,-273.0,66.347,2.391,42.61,3.317,57.344,0.0,0.001,0.0,,,,3.339,38.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1423.345,3.0,-273.0,-268.593,19.614,-273.0,66.347,2.391,42.61,3.317,57.344,0.0,0.001,0.0,,,,3.339,37.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1424.345,4.0,-273.0,-268.593,19.614,-273.0,66.409,2.391,42.61,3.317,57.344,0.0,0.001,0.0,,,,3.339,39.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1425.345,5.0,-273.0,-268.593,19.614,-273.0,66.409,2.391,42.61,3.317,57.344,0.0,0.001,0.0,,,,3.339,35.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1426.345,6.0,-273.0,-268.593,19.614,-273.0,66.409,2.391,42.61,3.317,57.344,0.0,0.001,0.0,,,,3.339,42.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1427.345,7.0,-273.0,-268.593,19.614,-273.0,66.409,2.391,42.61,3.317,57.344,0.0,0.001,0.0,,,,3.339,21.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1428.345,8.0,-273.0,-268.593,19.614,-273.0,66.409,2.391,42.61,3.317,57.406,0.0,0.001,0.0,,,,3.339,37.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1429.345,9.0,-273.0,-268.593,19.614,-273.0,66.409,2.391,42.61,3.317,57.406,0.0,0.001,0.0,,,,3.339,33.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1430.345,10.0,-273.0,-268.593,19.614,-273.0,66.409,2.391,42.61,3.317,57.406,0.0,0.001,0.0,,,,3.339,31.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1431.345,11.0,-273.0,-268.593,19.614,-273.0,66.409,2.391,42.61,3.317,57.406,0.0,0.001,0.0,,,,3.339,28.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1432.345,0.0,-273.0,-268.593,19.614,-273.0,66.409,2.391,42.61,3.317,57.406,0.0,0.001,0.0,,,,3.339,35.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1433.345,1.0,-273.0,-268.483,19.614,-273.0,66.409,2.391,42.61,3.317,57.406,0.0,0.001,0.0,,,,3.339,25.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1434.345,2.0,-273.0,-268.483,19.504,-273.0,66.409,2.391,42.61,3.317,57.406,0.0,0.001,0.0,,,,3.339,31.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1435.345,3.0,-273.0,-268.483,19.504,-273.0,66.409,2.391,42.61,3.317,57.406,0.0,0.001,0.0,,,,3.339,31.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1436.345,4.0,-273.0,-268.483,19.504,-273.0,65.919,2.391,42.61,3.317,57.406,0.0,0.001,0.0,,,,3.339,35.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1437.345,5.0,-273.0,-268.483,19.504,-273.0,65.919,2.391,42.61,3.317,57.406,0.0,0.001,0.0,,,,3.339,36.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1438.345,6.0,-273.0,-268.483,19.504,-273.0,65.919,2.391,42.49,3.317,57.406,0.0,0.001,0.0,,,,3.339,33.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1439.345,7.0,-273.0,-268.483,19.504,-273.0,65.919,2.391,42.49,3.317,57.406,0.0,0.001,0.0,,,,3.339,36.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1440.345,8.0,-273.0,-268.483,19.504,-273.0,65.919,2.391,42.49,3.317,57.283,0.0,0.001,0.0,,,,3.339,37.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1441.345,9.0,-273.0,-268.483,19.504,-273.0,65.919,2.391,42.49,3.317,57.283,0.0,0.001,0.0,,,,3.339,32.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1442.345,10.0,-273.0,-268.483,19.504,-273.0,65.919,2.391,42.49,3.317,57.283,0.0,0.001,0.0,,,,3.339,32.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1443.345,11.0,-273.0,-268.483,19.504,-273.0,65.919,2.391,42.49,3.317,57.283,0.0,0.001,0.0,,,,3.339,32.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1444.345,0.0,-273.0,-268.483,19.504,-273.0,65.919,2.391,42.49,3.317,57.283,0.0,0.001,0.0,,,,3.339,33.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1445.345,1.0,-273.0,-268.483,19.504,-273.0,65.919,2.391,42.49,3.317,57.283,0.0,0.001,0.0,,,,3.339,33.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1446.345,2.0,-273.0,-268.483,19.614,-273.0,65.919,2.391,42.49,3.317,57.283,0.0,0.001,0.0,,,,3.339,29.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1447.345,3.0,-273.0,-268.483,19.614,-273.0,65.919,2.391,42.49,3.317,57.283,0.0,0.001,0.0,,,,3.339,36.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1448.345,4.0,-273.0,-268.483,19.614,-273.0,66.103,2.391,42.49,3.317,57.283,0.0,0.001,0.0,,,,3.339,40.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1449.345,5.0,-273.0,-268.483,19.614,-273.0,66.103,2.39,42.49,3.317,57.283,0.0,0.001,0.0,,,,3.339,28.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1450.345,6.0,-273.0,-268.483,19.614,-273.0,66.103,2.39,42.49,3.317,57.283,0.0,0.001,0.0,,,,3.339,35.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1451.345,7.0,-273.0,-268.483,19.614,-273.0,66.103,2.39,42.49,3.317,57.283,0.0,0.001,0.0,,,,3.339,44.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1452.345,8.0,-273.0,-268.483,19.614,-273.0,66.103,2.39,42.49,3.317,57.467,0.0,0.001,0.0,,,,3.339,37.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1453.345,9.0,-273.0,-268.483,19.614,-273.0,66.103,2.39,42.49,3.317,57.467,0.0,0.001,0.0,,,,3.339,39.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,1454.345,10.0,-273.0,-268.483,19.614,-273.0,66.103,2.39,42.49,3.317,57.467,0.0,0.001,0.0,,,,3.339,40.0,0.0,0.0
