Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4,utc_time,local_time
2024-01-26 05:15:19.990700,2133.999,False,2.538338,6.9e-05,0.0,0.0,2023-03-09 15:18:56.328110000,2023-03-09 10:18:56.328110000
2024-01-26 05:15:19.996150,2133.999,True,1.063425,1.097922,1.136688,1.127255,2023-03-09 15:18:56.333560000,2023-03-09 10:18:56.333560000
2024-01-26 05:15:20.982600,2134.999,False,2.820375,6.9e-05,0.0,0.0,2023-03-09 15:18:57.320010000,2023-03-09 10:18:57.320010000
2024-01-26 05:15:20.988025,2134.999,True,1.063493,1.09806,1.136551,1.127255,2023-03-09 15:18:57.325435000,2023-03-09 10:18:57.325435000
2024-01-26 05:15:21.990350,2135.999,False,3.102412,6.9e-05,0.0,0.0,2023-03-09 15:18:58.327760000,2023-03-09 10:18:58.327760000
2024-01-26 05:15:21.995775,2135.999,True,1.063287,1.097991,1.136826,1.127393,2023-03-09 15:18:58.333185000,2023-03-09 10:18:58.333185000
2024-01-26 05:15:22.982250,2136.999,False,0.183641,6.9e-05,0.0,0.0,2023-03-09 15:18:59.319660000,2023-03-09 10:18:59.319660000
2024-01-26 05:15:22.987675,2136.999,True,1.063356,1.097991,1.136551,1.127324,2023-03-09 15:18:59.325085000,2023-03-09 10:18:59.325085000
2024-01-26 05:15:23.990050,2137.999,False,0.285205,6.9e-05,0.0,0.0,2023-03-09 15:19:00.327460000,2023-03-09 10:19:00.327460000
2024-01-26 05:15:23.995475,2137.999,True,1.063562,1.097922,1.136619,1.127186,2023-03-09 15:19:00.332885000,2023-03-09 10:19:00.332885000
2024-01-26 05:15:24.981900,2138.999,False,0.747923,6.9e-05,0.0,0.0,2023-03-09 15:19:01.319310000,2023-03-09 10:19:01.319310000
2024-01-26 05:15:24.987325,2138.999,True,1.063425,1.097922,1.136757,1.127255,2023-03-09 15:19:01.324735000,2023-03-09 10:19:01.324735000
2024-01-26 05:15:25.989750,2139.999,False,1.030373,6.9e-05,0.0,0.0,2023-03-09 15:19:02.327160000,2023-03-09 10:19:02.327160000
2024-01-26 05:15:25.995200,2139.999,True,1.063287,1.09806,1.136895,1.127255,2023-03-09 15:19:02.332610000,2023-03-09 10:19:02.332610000
2024-01-26 05:15:26.981550,2140.999,False,1.203617,6.9e-05,0.0,0.0,2023-03-09 15:19:03.318960000,2023-03-09 10:19:03.318960000
2024-01-26 05:15:26.986975,2140.999,True,1.063425,1.097991,1.136826,1.127255,2023-03-09 15:19:03.324385000,2023-03-09 10:19:03.324385000
2024-01-26 05:15:27.989400,2141.999,False,1.419621,6.9e-05,0.0,0.0,2023-03-09 15:19:04.326810000,2023-03-09 10:19:04.326810000
2024-01-26 05:15:27.994825,2141.999,True,1.063493,1.098128,1.136895,1.127048,2023-03-09 15:19:04.332235000,2023-03-09 10:19:04.332235000
2024-01-26 05:15:28.981250,2142.999,False,1.704206,6.9e-05,0.0,0.0,2023-03-09 15:19:05.318660000,2023-03-09 10:19:05.318660000
2024-01-26 05:15:28.986700,2142.999,True,1.063493,1.097991,1.136826,1.127186,2023-03-09 15:19:05.324110000,2023-03-09 10:19:05.324110000
2024-01-26 05:15:29.989100,2143.999,False,1.974469,6.9e-05,0.0,0.0,2023-03-09 15:19:06.326510000,2023-03-09 10:19:06.326510000
2024-01-26 05:15:29.994525,2143.999,True,1.063425,1.09806,1.136688,1.127186,2023-03-09 15:19:06.331935000,2023-03-09 10:19:06.331935000
2024-01-26 05:15:30.980900,2144.999,False,2.304362,6.9e-05,0.0,0.0,2023-03-09 15:19:07.318310000,2023-03-09 10:19:07.318310000
2024-01-26 05:15:30.986325,2144.999,True,1.063287,1.097991,1.136826,1.127255,2023-03-09 15:19:07.323735000,2023-03-09 10:19:07.323735000
2024-01-26 05:15:31.988750,2145.999,False,2.538338,6.9e-05,0.0,0.0,2023-03-09 15:19:08.326160000,2023-03-09 10:19:08.326160000
2024-01-26 05:15:31.994175,2145.999,True,1.063425,1.097853,1.136826,1.127324,2023-03-09 15:19:08.331585000,2023-03-09 10:19:08.331585000
2024-01-26 05:15:32.980575,2146.999,False,2.820375,6.9e-05,0.0,0.0,2023-03-09 15:19:09.317985000,2023-03-09 10:19:09.317985000
2024-01-26 05:15:32.985975,2146.999,True,1.063218,1.097991,1.136619,1.127117,2023-03-09 15:19:09.323385000,2023-03-09 10:19:09.323385000
2024-01-26 05:15:33.988450,2147.999,False,3.102412,6.9e-05,0.0,0.0,2023-03-09 15:19:10.325860000,2023-03-09 10:19:10.325860000
2024-01-26 05:15:33.993900,2147.999,True,1.063287,1.097922,1.136688,1.127255,2023-03-09 15:19:10.331310000,2023-03-09 10:19:10.331310000
2024-01-26 05:15:34.980275,2148.999,False,0.18371,6.9e-05,0.0,0.0,2023-03-09 15:19:11.317685000,2023-03-09 10:19:11.317685000
2024-01-26 05:15:35.001500,2148.999,True,1.063356,1.098128,1.136619,1.127186,2023-03-09 15:19:11.338910000,2023-03-09 10:19:11.338910000
2024-01-26 05:15:35.988125,2149.999,False,0.285136,6.9e-05,0.0,0.0,2023-03-09 15:19:12.325535000,2023-03-09 10:19:12.325535000
2024-01-26 05:15:35.993475,2149.999,True,1.063356,1.097922,1.136688,1.127324,2023-03-09 15:19:12.330885000,2023-03-09 10:19:12.330885000
2024-01-26 05:15:36.996050,2150.999,False,0.747923,6.9e-05,0.0,0.0,2023-03-09 15:19:13.333460000,2023-03-09 10:19:13.333460000
2024-01-26 05:15:37.001225,2150.999,True,1.063425,1.098197,1.136826,1.127393,2023-03-09 15:19:13.338635000,2023-03-09 10:19:13.338635000
2024-01-26 05:15:37.988500,2151.999,False,1.030442,6.9e-05,0.0,0.0,2023-03-09 15:19:14.325910000,2023-03-09 10:19:14.325910000
2024-01-26 05:15:37.988525,2151.999,True,1.063425,1.097853,1.136688,1.127186,2023-03-09 15:19:14.325935000,2023-03-09 10:19:14.325935000
2024-01-26 05:15:38.996175,2152.999,False,1.203204,6.9e-05,0.0,0.0,2023-03-09 15:19:15.333585000,2023-03-09 10:19:15.333585000
2024-01-26 05:15:38.996175,2152.999,True,1.063562,1.09806,1.136757,1.127255,2023-03-09 15:19:15.333585000,2023-03-09 10:19:15.333585000
2024-01-26 05:15:39.988150,2153.999,False,1.419621,6.9e-05,0.0,0.0,2023-03-09 15:19:16.325560000,2023-03-09 10:19:16.325560000
2024-01-26 05:15:39.988150,2153.999,True,1.063562,1.097991,1.136688,1.127117,2023-03-09 15:19:16.325560000,2023-03-09 10:19:16.325560000
2024-01-26 05:15:40.995875,2154.999,False,1.704206,6.9e-05,0.0,0.0,2023-03-09 15:19:17.333285000,2023-03-09 10:19:17.333285000
2024-01-26 05:15:40.995875,2154.999,True,1.063562,1.09806,1.136619,1.127048,2023-03-09 15:19:17.333285000,2023-03-09 10:19:17.333285000
2024-01-26 05:15:41.987825,2155.999,False,1.974469,6.9e-05,0.0,0.0,2023-03-09 15:19:18.325235000,2023-03-09 10:19:18.325235000
2024-01-26 05:15:41.987825,2155.999,True,1.063356,1.097922,1.136757,1.127186,2023-03-09 15:19:18.325235000,2023-03-09 10:19:18.325235000
2024-01-26 05:15:42.995100,2156.999,False,2.304431,6.9e-05,0.0,0.0,2023-03-09 15:19:19.332510000,2023-03-09 10:19:19.332510000
2024-01-26 05:15:43.000275,2156.999,True,1.063493,1.097991,1.136688,1.127186,2023-03-09 15:19:19.337685000,2023-03-09 10:19:19.337685000
2024-01-26 05:15:43.987375,2157.999,False,2.538338,6.9e-05,0.0,0.0,2023-03-09 15:19:20.324785000,2023-03-09 10:19:20.324785000
2024-01-26 05:15:43.987375,2157.999,True,1.063425,1.098128,1.136826,1.127324,2023-03-09 15:19:20.324785000,2023-03-09 10:19:20.324785000
2024-01-26 05:15:44.995225,2158.999,False,2.820375,6.9e-05,0.0,0.0,2023-03-09 15:19:21.332635000,2023-03-09 10:19:21.332635000
2024-01-26 05:15:44.995225,2158.999,True,1.063356,1.097853,1.136895,1.127186,2023-03-09 15:19:21.332635000,2023-03-09 10:19:21.332635000
2024-01-26 05:15:45.987150,2159.999,False,3.102412,6.9e-05,0.0,0.0,2023-03-09 15:19:22.324560000,2023-03-09 10:19:22.324560000
2024-01-26 05:15:45.987175,2159.999,True,1.063287,1.097922,1.136619,1.127255,2023-03-09 15:19:22.324585000,2023-03-09 10:19:22.324585000
2024-01-26 05:15:46.994300,2160.999,False,0.183641,6.9e-05,0.0,0.0,2023-03-09 15:19:23.331710000,2023-03-09 10:19:23.331710000
2024-01-26 05:15:46.999500,2160.999,True,1.063287,1.097922,1.136964,1.126979,2023-03-09 15:19:23.336910000,2023-03-09 10:19:23.336910000
2024-01-26 05:15:47.986850,2161.999,False,0.285136,6.9e-05,0.0,0.0,2023-03-09 15:19:24.324260000,2023-03-09 10:19:24.324260000
2024-01-26 05:15:47.986850,2161.999,True,1.063425,1.097784,1.136826,1.127186,2023-03-09 15:19:24.324260000,2023-03-09 10:19:24.324260000
2024-01-26 05:15:48.995100,2162.999,False,0.747923,6.9e-05,0.0,0.0,2023-03-09 15:19:25.332510000,2023-03-09 10:19:25.332510000
